id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
1338f223436b7bc70792,"TUSK Restaurant, Patong Phuket",Restaurant,phuket,Patong,TH,Asia,admin@vchospitalitygroup.com,063 725 5451,http://Facebook.com/tusk.phuket,"Soi 180 Rat-U-Thit 200 Pee Road, Pa Tong",7.89426,98.29853,,,osm,email,2,new,no_mx,validation: no_mx
5de308a52dd952babdc5,Tatum Mansion,Hotel,phuket,Patong,TH,Asia,info@tatummansion.com,+6676344332,http://tatummansion.com/,"66/7-8 Soi Kebsup, Taweewong Road Patong Beach",7.88925,98.29446,,,osm,email,2,new,no_mx,validation: no_mx
38cd07f23cb78557c98c,คิงคา ศุภภะมวยไทย,Gym & fitness,phuket,Rawai,TH,Asia,info@supamuaythaiphuket.com,076226495,http://supamuaythaiphuket.com,43/42 ถนนวิเศษ,7.78971,98.32823,,,osm,email,2,new,no_mx,validation: no_mx
31e270b86f8a47f572f2,Cinema Passos Manuel,Cinema,porto,Porto,PT,Europe,info@passosmanuel.net,+351 222 058 351;+351 222 034 121,https://www.passosmanuel.net/,137 Rua de Passos Manuel 4000-385 Porto,41.1469,-8.60569,,,osm,email,2,new,no_mx,validation: no_mx
a3417465a3b4864ee173,Dos Diabos Brewery & Taproom,Bar,porto,Porto,PT,Europe,geral@taproomporto.pt,,,679 Rua de Dom João IV 4000-303 Porto,41.1526,-8.60248,,,osm,email,2,new,no_mx,validation: no_mx
5705b24d40543fd1e489,Escondidinho B&B Porto,Guesthouse,porto,Porto,PT,Europe,info@residencialescondidinho.com.pt,+351 222 004079; +351 222 001959,www.residencialescondidinho.com.pt,135 Rua de Passos Manuel 4000-385 Porto,41.14675,-8.60629,,,osm,email,2,new,no_mx,validation: no_mx
6684cb31d5fe0a09d3be,Grande Hotel de Paris,Hotel,porto,Porto,PT,Europe,info@hotelparis.pt,+351 222 073140,www.hotelparis.pt,27 Rua da Fábrica 4050-247 Porto,41.1471,-8.61272,,,osm,email,2,new,no_mx,validation: no_mx
47810e6590f10e7eec9d,Ikeda,Restaurant,porto,Porto,PT,Europe,reservas@ikeda.pt,+351 915 499 363,https://ikeda.pt/,416 Rua do Campo Alegre 4150-170 Porto,41.15271,-8.63348,,,osm,email,2,new,no_mx,validation: no_mx
168f90ee8ae02bee3e08,JLA,Wine & spirits,porto,,PT,Europe,plasticosrita@hotmail.com;vinhosdemurca@hotmail.com,+351 222 051 893,,923 Rua do Bonjardim,41.15731,-8.60751,,,osm,email,2,new,bad_syntax,validation: bad_syntax
ca72f74a0f326d92894b,Pavilhão da Água,Museum,porto,Porto,PT,Europe,geral@pavilhaodaagua.pt;servico.educativo@pavilhaodaagua.pt,+351 225 190 888;+351 934 440 072,https://pavilhaodaagua.pt,15443 Estrada da Circunvalação 4100-183 Porto,41.17144,-8.67656,,,osm,email,2,new,bad_syntax,validation: bad_syntax
08881020c601d258aec3,Premium Porto Downtown,Hotel,porto,Porto,PT,Europe,booking.downtown@premiumhotels.com,+351 223258071,https://www.premiumportodowntown.com/,427 Avenida de Rodrigues de Freitas 4000-423 Porto,41.14525,-8.60462,,,osm,email,2,new,no_mx,validation: no_mx
36abf83d971878774a66,The Cork House,Restaurant,porto,Porto,PT,Europe,geral@thecorkhouse.pt,+351 222011300,http://thecorkhouse.pt/,36 Rua Trindade Coelho 4050-618 Porto,41.14529,-8.61189,,,osm,email,2,new,no_mx,validation: no_mx
5d50ca05f082b8bd9861,"""Bezlepkově"" U Vojtěcha",Restaurant,prague,,CZ,Europe,mailto:uvojtecha.letna@gmail.com,+420244462153,,292/12 Šmeralova,50.10099,14.42253,,,osm,email,2,new,bad_syntax,validation: bad_syntax
b271c358a5337d507798,BeerMeca,Bar,prague,Praha 10,CZ,Europe,info@beermeca.cz,+420 732 853 810,https://www.beermeca.cz/,283/92 Francouzská 10100 Praha 10,50.07181,14.4481,,,osm,email,2,new,no_mx,validation: no_mx
6705eb7748094260b56e,Bottles WineBar,Bar,prague,,CZ,Europe,info@bottles-winebar.cz,+420 273 134 050,http://www.bottles-winebar.cz,,50.09068,14.43659,,,osm,email,2,new,no_mx,validation: no_mx
2d8cfdac76172bfd0dd4,Café Platýz,Café,prague,Praha 1,CZ,Europe,info@cafeplatytz.cz,+420 224 211 161,http://www.cafebarplatyz.cz/,416/37 Národní 11000 Praha,50.08333,14.42028,,,osm,email,2,new,no_mx,validation: no_mx
040a6a0677b47fc07a58,Club Sabotage,Nightlife,prague,,CZ,Europe,legerova@club-sabotage.cz,,http://www.club-sabotage.cz,,50.07342,14.4307,,,osm,email,2,new,no_mx,validation: no_mx
cc944b6740c19375aa29,Cortéz Restaurant,Restaurant,prague,,CZ,Europe,restaurant@cortez.cz,+420 283 891 452,http://www.cortez.cz/,1/12 Freyova 19000,50.10751,14.50243,,,osm,email,2,new,no_mx,validation: no_mx
a64a1c1bdc4aee4ead16,Domus Apartments,Hotel,prague,Praha,CZ,Europe,info@domusprague.com,+420 702 853 205,https://domusprague.com/,5 U Půjčovny 11000 Praha,50.08414,14.43082,,,osm,email,2,new,no_mx,validation: no_mx
3293514c50db3457c953,Esprit,Shopping,prague,,CZ,Europe,info@esprit-stores.cz,+420 222 710 541,https://www.esprit.de/,,50.07907,14.46133,,,osm,email,2,new,no_mx,validation: no_mx
6ac9fe435258a48b49a9,Eureka,Restaurant,prague,,CZ,Europe,info@restaurace-eureka.cz,+420 272 761 115,https://www.restaurace-eureka.cz/,,50.04566,14.47819,,,osm,email,2,new,no_mx,validation: no_mx
45edc477fe71cc50af9e,Garsia- Tour,Tours & travel,prague,,CZ,Europe,w@garsia-Germány.com,+420773477799,http://www.garsia-germany.com,37 Václavské náměstí,50.0838,14.42462,,,osm,email,2,new,bad_syntax,validation: bad_syntax
d0b53914fedc2df1ed48,Geox,Shopping,prague,,CZ,Europe,geoxflora@x-trading.cz,+420 725 343 885,https://www.geox.cz/,,50.07862,14.46091,,,osm,email,2,new,no_mx,validation: no_mx
20606ce4157b3dbafd10,Hotel Sunrise,Hotel,prague,Praha,CZ,Europe,info@hotelsunrise.cz,+420 222 944114,http://www.hotelsunrise.cz/cs/,19 Ke Karlovu 12000 Praha,50.07504,14.4255,,,osm,email,2,new,no_mx,validation: no_mx
708d229a23da197464ff,Inka Šperky,Shopping,prague,,CZ,Europe,obchod@inkasperky.cz,+420 773 550 776,https://www.inkasperky.cz/,,50.05296,14.34366,,,osm,email,2,new,no_mx,validation: no_mx
efdacd31014b056fbf21,Kamenný most music club,Nightlife,prague,Praha,CZ,Europe,kamennymost@m-club.cz,+420 224 097 100,https://www.kamennymost.cz/,5 Smetanovo nábřeží 11000 Praha,50.08583,14.414,,,osm,email,2,new,no_mx,validation: no_mx
f18f55bf4d8f740f1292,Lékárna Gemini,Pharmacy,prague,Praha,CZ,Europe,gemini@nmlk.cz,+420 273 132 166,http://www.nmlk.cz,1724/129 Na Pankráci 14000 Praha,50.05134,14.44036,,,osm,email,2,new,no_mx,validation: no_mx
7b90e08dd83b03aee2cb,Mala India,Restaurant,prague,,CZ,Europe,malaindiapraha@gmail.com; info@malaindia.cz,+420 607 787 828;+420 222 314 788,https://malaindia.cz/,1436/3 Krakovská 11000,50.07746,14.42753,,,osm,email,2,new,bad_syntax,validation: bad_syntax
c942c61f216179ae8a38,Maurizio,Café,prague,,CZ,Europe,bistro@maurizio.cz,+420 608 438 842,https://www.maurizio.cz/,,50.08449,14.4289,,,osm,email,2,new,no_mx,validation: no_mx
b6bff14d82597cf54450,Mineralia Gemstone Museum,Museum,prague,,CZ,Europe,info@mineralia.cz,+420 606503053,http://www.mineralia.cz,1029/3 Havlíčkova 11000,50.0878,14.43231,,,osm,email,2,new,no_mx,validation: no_mx
8bf00264c9857af13f7c,Nad Muzeem,Café,prague,,CZ,Europe,info@triplecafebar.cz,+734651012,https://www.triplecafebar.cz,,50.07886,14.43298,,,osm,email,2,new,no_mx,validation: no_mx
193c2c29a6cefe546687,Pivní bar Blanická 28,Bar,prague,Praha 2,CZ,Europe,pivnibar@blanicka28.cz,+420 603 378 681,https://www.abc.cz/firma/pivni-bar-blanicka-praha/,1008/28 Blanická 12000 Praha 2,50.07757,14.43959,,,osm,email,2,new,no_mx,validation: no_mx
89be82743e9dedb18b78,Podolka,Restaurant,prague,Praha,CZ,Europe,info@balicekzpodolky.cz,+420 774 115 166,https://www.restauracepodolka.cz/,Podolské nábřeží 14700 Praha,50.05899,14.41837,,,osm,email,2,new,no_mx,validation: no_mx
7c3c2ac4259a9651eebb,Poliklinika Hůrka,Pharmacy,prague,,CZ,Europe,lekarna@poliklinka-hurka.cz,+420 221 781 110,http://hurka-poliklinika.cz,,50.05028,14.34329,,,osm,email,2,new,no_mx,validation: no_mx
d70394be4672be0fe080,Radost Fx,Nightlife,prague,Praha 2,CZ,Europe,vectif@vectif.cz,,https://radostfx.cz/,234/120 Bělehradská 12000 Praha 2,50.0759,14.43236,,,osm,email,2,new,no_mx,validation: no_mx
f6f4b02544374eac3c74,Ritchie’s hostel & hotel,Hotel,prague,Praha,CZ,Europe,info@ritchieshostel.com,+420222221,http://www.ritchieshostel.com,9 Karlova 11000 Praha,50.0861,14.4173,,,osm,email,2,new,no_mx,validation: no_mx
b8c773a58df32fe66a0c,Safir,Street food,prague,Praha,CZ,Europe,info@isafir.cz,+420 774 765 896,http://isafir.cz/,64 Budějovická 14000 Praha,50.04399,14.44855,,,osm,email,2,new,no_mx,validation: no_mx
bf0a2b5795feff958063,Sbohemrozume,Bar,prague,Praha 2,CZ,Europe,bar@sbohemrozume.cz,+420 604 456 666,http://www.sbohemrozume.cz/,153/32 Záhřebská 12000 Praha,50.07223,14.43801,,,osm,email,2,new,no_mx,validation: no_mx
3759a87d0457e223454e,Selori,Beauty & spa,prague,Praha 10,CZ,Europe,info@kadernictviselori.cz,+420731760109,http://www.kadernictviselori.cz,1 Holandská 101 00 Praha 10,50.07021,14.45447,,,osm,email,2,new,no_mx,validation: no_mx
54ee7dd48ee50afb2294,Skechers,Shopping,prague,,CZ,Europe,zuzana.kuzmiakova@vestiofashion.com,+420 606 024 199,https://www.skechers.com/,,50.0791,14.46126,,,osm,email,2,new,no_mx,validation: no_mx
b28602b676b9083e7e0e,TUKAN & LENOCHOD,Café,prague,,CZ,Europe,info@thehouseofbrasil.com,+420 725 961 445,,,50.1061,14.45148,,,osm,email,2,new,no_mx,validation: no_mx
a1f6fb1c47d1d182c847,Wandering Praha B&B,Guesthouse,prague,,CZ,Europe,info@wanderingpraha.cz,+420 774 934 999,http://wanderingpraha.cz/,1357/1 Slezská 12000,50.07607,14.43789,,,osm,email,2,new,no_mx,validation: no_mx
25f73d5b426e3dc7fe25,Alfred's Apartments,Hotel,reykjavik,,IS,Europe,rent@alfreds-apartments.com,+354 694 8118,https://www.alfreds-apartments.com,Vitastígur 101,64.14394,-21.92187,,,osm,email,2,new,no_mx,validation: no_mx
92b9d5cc574d01bd3b06,Alfred's Studios,Hotel,reykjavik,,IS,Europe,studio@alfreds-apartments.com,+354 771 9985,https://www.alfreds-apartments.com,6A Frakkastígur 101,64.14592,-21.92417,,,osm,email,2,new,no_mx,validation: no_mx
b34aee9818961ba42673,Mixed,Restaurant,reykjavik,,IS,Europe,mixed@mixed.is;nanathai125@gmail.com,588-1810;588-1818,https://www.mixed.is,,64.14319,-21.91228,,,osm,email,2,new,bad_syntax,validation: bad_syntax
c044a75004b2ee0c109c,Mulí Hotel,Hotel,reykjavik,Reykjavík,IS,Europe,mailto:hotelmuli@hotelmuli.is,+3545225252,https://www.hotelmuli.is,1 Hallarmúli 108 Reykjavík,64.13919,-21.88584,,,osm,email,2,new,bad_syntax,validation: bad_syntax
747f212d577f0a4f58a9,Radar Reykjavik,Nightlife,reykjavik,,IS,Europe,info@radarclub.is,,,,64.14865,-21.94021,,,osm,email,2,new,no_mx,validation: no_mx
d29e30b05afa72c83c14,Reykjavík Hostel Village,Hostel,reykjavik,Reykjavík,IS,Europe,info@hotelfloki.is,+354 552 1155,https://hostelvillage.is/,1 Flókagata 105 Reykjavík,64.1398,-21.91947,,,osm,email,2,new,no_mx,validation: no_mx
6c23d3afdd252e3c0e4a,Reykjavík Roasters,Café,reykjavik,Reykjavík,IS,Europe,mail@reykjavikroaster.is,+354 517 5535,https://reykjavikroasters.is/,1 Kárastígur 101 Reykjavík,64.14356,-21.92662,,,osm,email,2,new,no_mx,validation: no_mx
4e141adb1c4d8b7437ea,Reykjavík Roasters,Café,reykjavik,Reykjavík,IS,Europe,mail@reykjavikroaster.is,+354 552 3200,https://reykjavikroasters.is/,2 Brautarholt 105 Reykjavík,64.14166,-21.91146,,,osm,email,2,new,no_mx,validation: no_mx
76cb94d11bbf8e3b89da,Sægreifinn,Restaurant,reykjavik,Reykjavík,IS,Europe,seabaron8@gmal.com,+354 553 1500,http://www.saegreifinn.is,8 Geirsgata 101 Reykjavík,64.15081,-21.94402,,,osm,email,2,new,no_mx,validation: no_mx
e11c3574de09645afc5b,Thor Guesthouse,Hotel,reykjavik,,IS,Europe,localapartments@localapartments.is,+354 847 5150,http://www.tgh.is,16 Skólavörðustígur 101,64.14491,-21.93133,,,osm,email,2,new,no_mx,validation: no_mx
aefbdda9ee11706c6e89,mosi Guesthouse,Guesthouse,reykjavik,,IS,Europe,mosi@mosiguesthouse.com,+354 899 2907,http://www.mosiguesthouse.com/,9 108,64.12737,-21.86976,,,osm,email,2,new,no_mx,validation: no_mx
37a362880505b9830ec3,A casa mia,Restaurant,rome,Roma,IT,Europe,info@acasamiaristoranteroma.com,+39065818340,http://www.acasamiaristoranteroma.com,5/7 Via Roma Libera 00153 Roma,41.88636,12.46923,,,osm,email,2,new,no_mx,validation: no_mx
039b3d5761d196727dd1,Alla bracioleria,Restaurant,rome,Roma,IT,Europe,info@allabracioleria.it,+39 06 491778,https://www.allabracioleria.it/,38/a Via Volturno 00185 Roma,41.90421,12.50017,,,osm,email,2,new,no_mx,validation: no_mx
8ebd4651dcd5ce00821d,Asmara,Restaurant,rome,Roma,IT,Europe,info@ristoranteasmara.com,,http://www.ristoranteasmara.com/,36 Via Cernaia 00185 Roma,41.90712,12.501,,,osm,email,2,new,no_mx,validation: no_mx
d9862d06a42a63a3f31e,Beau Site,Hotel,rome,Roma,IT,Europe,info@beausiterome.com,+39 06 42012660,http://www.beausiterome.com/,45 Via Ludovisi 00187 Roma,41.90701,12.48804,,,osm,email,2,new,no_mx,validation: no_mx
e6d07944a8767b3c65c8,Beauty Space City,Beauty & spa,rome,Roma,IT,Europe,info@beautyspaceclara.it,+39 06 7100166,http://www.beautyspaceclara.it/,123 Via Marco Valerio Corvo Roma,41.85641,12.5605,,,osm,email,2,new,no_mx,validation: no_mx
73560c664a883f196cd3,Cavour Forum Suites,Guesthouse,rome,Roma,IT,Europe,info@cavourforumsuites.com,+39 06 4820361,https://www.cavourforumsuites.com/,211 Via Cavour 00184 Roma,41.89471,12.493,,,osm,email,2,new,no_mx,validation: no_mx
44b1a215106fce21f644,Clemente Alla Maddalena,Restaurant,rome,Roma,IT,Europe,info@lamaddalenaroma.com,+39 06 87672469,http://www.lamaddalenaroma.com,10 Piazza della Maddalena 00186 Roma,41.90018,12.47637,,,osm,email,2,new,no_mx,validation: no_mx
0280141b95afb38895f4,Cozy Apt,Guesthouse,rome,Roma,IT,Europe,ludovico@toromewithhome.it,+39 393271998937,http://www.toromewithhomw.it,8 Via del Gonfalone 00186 Roma,41.89754,12.46618,,,osm,email,2,new,no_mx,validation: no_mx
b085b352c8f48b1bfd4b,Francy's Sun & Beauty,Beauty & spa,rome,Roma,IT,Europe,info@esteticafrancy.com,+39 06 76966038,http://www.esteticafrancy.com/,107 Viale dei Consoli 00175 Roma,41.86358,12.55321,,,osm,email,2,new,no_mx,validation: no_mx
f1e5d0e25c5d46a2630a,Gravina Rooms San Pietro,Hotel,rome,Roma,IT,Europe,info@gravinaroomssanpietro.it,+39 06 3215771,https://www.gravinaroomssanpietro.it,162 C Via Germanico 00192 Roma,41.90852,12.46049,,,osm,email,2,new,no_mx,validation: no_mx
f141e85676b529a1883d,Hotel Giulio Cesare,Hotel,rome,,IT,Europe,info@hotelguliocesare.com,+39 06 3210751,http://www.hotelgiuliocesare.com,287 Via degli Scipioni,41.91148,12.46934,,,osm,email,2,new,no_mx,validation: no_mx
1e6bfbd64ac208b114f4,Il mio gioiello,Shopping,rome,Roma,IT,Europe,info@il-mio-gioiello.it,+39 391 1157984,https://www.il-mio-gioiello.it/,26/b Via Venti Settembre 00187 Roma,41.90567,12.49591,,,osm,email,2,new,no_mx,validation: no_mx
4415c013d9359bb5cf2f,Ilios,Street food,rome,,IT,Europe,eat@ilios-pita.it,+39 06 87778227,https://www.iliospita.it/,118 Via Gabriello Chiabrera 00145,41.85362,12.47893,,,osm,email,2,new,no_mx,validation: no_mx
e75489102d15e8bed3bd,Laterano Guest house,Guesthouse,rome,Roma,IT,Europe,info@lateranoguesthouse.com,,http://www.lateranoguesthouse.com/it,20 Via dell'Amba Aradam 00184 Roma,41.88414,12.50054,,,osm,email,2,new,no_mx,validation: no_mx
09bc4b3f2adb84771a17,MacRHome,Guesthouse,rome,,IT,Europe,info@macrhome.it,+39 0687463252,http://www.macrhome.it/,1A Via Frosinone,41.91354,12.50248,,,osm,email,2,new,no_mx,validation: no_mx
bb7f1830a3af61ecb6e9,Massaggi tantra Roma,Massage & spa,rome,Roma,IT,Europe,riccardo@massaggitantraroma.net,+39 331 7488139,,14a Via dei Fontej 00175 Roma,41.86106,12.55351,,,osm,email,2,new,no_mx,validation: no_mx
5ac297dbedba1ae8cc1f,Mok,Restaurant,rome,Roma,IT,Europe,mail@mokcoffeebar.com,+39 06 84241134,,77 Piazza Fiume 00198 Roma,41.9107,12.49859,,,osm,email,2,new,no_mx,validation: no_mx
4bdf0f387dadcb93a093,Mueso delle Forze Alleate Roma,Museum,rome,Roma,IT,Europe,info@ww2museumrome.eu,+39 06 85 35 8888,https://www.ww2museumrome.eu/,6 Via Tolmino 00198 Roma,41.91948,12.5143,,,osm,email,2,new,no_mx,validation: no_mx
bab82030b0f949b32c93,Museo Nazionale di Castel Sant’Angelo,Museum,rome,Roma,IT,Europe,dms-rm@cultura.gov.it.it,+39 06 6819111,https://direzionemuseiroma.cultura.gov.it/museo-nazionale-di-castel-santangelo/,50 Lungotevere Castello 00193 Roma,41.90308,12.46618,,,osm,email,2,new,no_mx,validation: no_mx
ea0efc2fcd919891e56f,Officine San Giovanni,Bar,rome,Roma,IT,Europe,info@officinesangiovannibistrot.it,+39 06 4543 3405,https://www.officinesangiovannibistrot.it,25 Largo Brindisi 00182 Roma,41.8852,12.51116,,,osm,email,2,new,no_mx,validation: no_mx
8ae01fc09b89c4837fcb,Osteria V8 A'tipica,Restaurant,rome,Roma,IT,Europe,info@osteriav8.it,+39 06 71072393,http://www.osteriav8.it/index.html,135 Via Marco Valerio Corvo 00174 Roma,41.85628,12.56073,,,osm,email,2,new,no_mx,validation: no_mx
7b7b7ace414c4cceaa36,Osteria all'alberone,Restaurant,rome,,IT,Europe,info@osteriaallalberone.it,+390678348586; +393387658750,www.osteriaallalberone.it,5 Via Francesco Valesio 00179,41.87572,12.52,,,osm,email,2,new,no_mx,validation: no_mx
d93e04c09f3856e9e97c,Pigneto Quarantuno,Restaurant,rome,Roma,IT,Europe,info@pignetoquarantuno.it,+39 06 70399483,http://www.pignetoquarantuno.it/,41 Via del Pigneto 00176 Roma,41.88932,12.52495,,,osm,email,2,new,no_mx,validation: no_mx
234b3f48de57462550ac,Piumith,Guesthouse,rome,,IT,Europe,info@piumithbnb.com,+39 328 3030895,http://www.piumithbnb.com,85a Via Principe Amedeo 00185,41.89814,12.50123,,,osm,email,2,new,no_mx,validation: no_mx
14f3a23e6582e0b32658,Relais 6,Hotel,rome,Roma,IT,Europe,info@relais6.com,+39 06 85358888,https://www.relais6.com/,6 Via Tolmino 00198 Roma,41.91945,12.51429,,,osm,email,2,new,no_mx,validation: no_mx
87b66fe3e3d870623074,Residenza Canali ai Coronari,Hotel,rome,Roma,IT,Europe,info@residenzacanali.com,+39 06 68309541,http://www.residenzacanali.com,13 Via dei Tre Archi 00186 Roma,41.90057,12.47188,,,osm,email,2,new,no_mx,validation: no_mx
d9f6da9bdf452232b9b5,Rosmini B&B,Guesthouse,rome,Roma,IT,Europe,info@bbrosmini.it,+39 06 4745706,http://www.bbrosmini.it/,12 Via Antonio Rosmini 00184 Roma,41.89963,12.49754,,,osm,email,2,new,no_mx,validation: no_mx
4e22f348658dd7a2a84e,Shakespeare & Co.,Café,rome,Roma,IT,Europe,info@shakespeareandcompany.it,+39 333 3600506,http://shakespeareandcompany.it,72 Via dei Savorgnan 00176 Roma,41.87859,12.53737,,,osm,email,2,new,no_mx,validation: no_mx
a92763fd4c5f9f8c4389,The Meat Market Grill,Restaurant,rome,Roma,IT,Europe,info@themeatmarket.it,+39 345 779 2010,http://themeatmarket.it,318;320;322 Corso Vittorio Emanuele II 00186 Roma,41.89997,12.46552,,,osm,email,2,new,no_mx,validation: no_mx
69f6d29bc64970040784,Tonnarello,Restaurant,rome,,IT,Europe,info@cajoegajo.it,+39 065818256,https://cajoegajo.it,9 Piazza di San Calisto,41.8888,12.4708,,,osm,email,2,new,no_mx,validation: no_mx
6229b66a3d6dfc64998b,WRH Termini,Guesthouse,rome,Roma,IT,Europe,info@wrh-termini.com,+39 06 99330374,http://www.wrh-termini.com,23 Via Milazzo 00185 Roma,41.9024,12.50517,,,osm,email,2,new,no_mx,validation: no_mx
68be5ffa73be31fb42a8,Wani,Café,rome,,IT,Europe,info@wani.bio,+390694356110,https://www.wani.bio/,162/b Via Gabriello Chiabrera 00145,41.8521,12.47856,,,osm,email,2,new,no_mx,validation: no_mx
ba3bf8668436fd8f0abb,drunk,Bar,rome,Roma,IT,Europe,info@drunkroma.it,+39 329 0776005,http://www.drunkroma.it/,12f Via dei Fontej Roma,41.86114,12.55351,,,osm,email,2,new,no_mx,validation: no_mx
060e567d3032cd79d731,il Sori,Restaurant,rome,Roma,IT,Europe,info@ilsiri.it,+39 3934318681,http://il Siri.it,51 Via dei Volsci 00185 Roma,41.89696,12.51316,,,osm,email,2,new,no_mx,validation: no_mx
de2d9e65e9a814cb2b9b,rgb46 - relax gallery books,Café,rome,Roma,IT,Europe,info@rgb46.it,+39 06 45421608,http://www.rgb46.it/,46 Piazza di Santa Maria Liberatrice 00153 Roma,41.88057,12.4749,,,osm,email,2,new,no_mx,validation: no_mx
b1dfa167b9bb1c9580b4,vineria gallia,Wine & spirits,rome,Roma,IT,Europe,info@vineriagallia.it,+39 06 45472653,http://www.vineriagallia.it/,204 Via Gallia 00183 Roma,41.88035,12.50711,,,osm,email,2,new,no_mx,validation: no_mx
df6ee8bf2e027db7c5ce,Green Motor,Vehicle rental,seville,Sevilla,ES,Europe,info@greenmotor.net,+34 954 68 03 50,,7 Calle del Motor 41007 Sevilla,37.38698,-5.94167,,,osm,email,2,new,no_mx,validation: no_mx
4571df20427bc3f51aa7,Ántica Roma,Bar,seville,Sevilla,ES,Europe,mailto:info@antica-roma.com,+34 627567243,https://anticaromatrattoria.eatbu.com,4 Calle Manuel Pareja Obregón 41010 Sevilla,37.38558,-6.00932,,,osm,email,2,new,bad_syntax,validation: bad_syntax
1a51912dc9078a75c2e4,Ari's Corner,Café,stockholm,,SE,Europe,info@ariscorner.se,,https://ariscorner.se,,59.31025,18.09817,,,osm,email,2,new,no_mx,validation: no_mx
a350e4a76af71f08d8ff,Butik Trikolor,Shopping,stockholm,,SE,Europe,info@butiktrikolor.se,+468231123,,,59.3235,18.06828,,,osm,email,2,new,no_mx,validation: no_mx
5c31edd59d3f9944bda0,Chai yo,Restaurant,stockholm,,SE,Europe,info@chaiyo.se,+46 8 623 18 20,http://www.chaiyo.se/,,59.36871,18.01651,,,osm,email,2,new,no_mx,validation: no_mx
073a672262c847e06463,Cinnamon Kitchen,Restaurant,stockholm,Stockholm,SE,Europe,info@cinnamonkitchen.se,+46851781400,https://www.cinnamonkitchen.se/,9 Skeppsmäklargatan 120 69 Stockholm,59.30469,18.11322,,,osm,email,2,new,no_mx,validation: no_mx
94688bde65471c873856,Creative Headz,Beauty & spa,stockholm,,SE,Europe,info@creativeheadz.se​,+46103302025,https://creativeheadz.se,,59.31252,18.08223,,,osm,email,2,new,bad_syntax,validation: bad_syntax
cf74c5b68e4f34d00f93,Creative Headz,Beauty & spa,stockholm,,SE,Europe,info@creativeheadz.se​,+46103302025,https://creativeheadz.se,,59.33012,18.044,,,osm,email,2,new,bad_syntax,validation: bad_syntax
79a3b9d07a01f9f6253d,Dersch,Restaurant,stockholm,,SE,Europe,info@dersch.se‍,+468888935,https://www.dersch.se/,,59.34562,18.05922,,,osm,email,2,new,bad_syntax,validation: bad_syntax
c66d6c54317e01716472,E & G,Restaurant,stockholm,,SE,Europe,info@eochg.se,+46840801885,https://eochg.se,,59.34791,18.06079,,,osm,email,2,new,no_mx,validation: no_mx
593fd5d6918f051a4aff,Enoteca Cucina Italiana,Restaurant,stockholm,,SE,Europe,info@italiana.nu,+468209580,https://www.italiana.nu,,59.32954,18.06063,,,osm,email,2,new,no_mx,validation: no_mx
86bb7acb7e35a5a546e4,Enoteca e Cucina Italiana,Restaurant,stockholm,,SE,Europe,birgerjarlsgatan@italiana.nu,+46854588900,https://birgerjarlsgatan.italiana.nu,,59.34713,18.06088,,,osm,email,2,new,no_mx,validation: no_mx
1ff44cc957dcd735397e,Fern & Fika,Café,stockholm,,SE,Europe,hello@fernandfika.com,+46812057305,https://www.fernandfika.com/,,59.31709,18.03326,,,osm,email,2,new,no_mx,validation: no_mx
d3a9e3966d937c3b34de,Hugo,Shopping,stockholm,,SE,Europe,support@hu3go-sthlm.com,+4686524990,https://www.hugo-sthlm.com/,,59.33375,18.03178,,,osm,email,2,new,no_mx,validation: no_mx
9dfb744989acf799bd15,Humana,Shopping,stockholm,,SE,Europe,city@​humanasecondhand.se,+4686404320,https://www.humanasecondhand.se,,59.33408,18.06019,,,osm,email,2,new,bad_syntax,validation: bad_syntax
4cbed24cc88fc7ca0516,Hårmakeriet,Beauty & spa,stockholm,,SE,Europe,info@harmakeriet.se,+46 8 644 690 0,https://www.harmakeriet.se/,65 Folkungagatan,59.31486,18.07758,,,osm,email,2,new,no_mx,validation: no_mx
35c7956a6973e928ca94,Mr. Churros,Street food,stockholm,,SE,Europe,info@mrchurros.se,+46704100561,https://mrchurros.se,,59.32387,18.07112,,,osm,email,2,new,no_mx,validation: no_mx
d85cea48f9008e8a6080,Naviero,Restaurant,stockholm,,SE,Europe,kontakt@navierohornsbergsstrand.se,,https://navierohornsbergsstrand.se/hem,,59.34036,18.00752,,,osm,email,2,new,no_mx,validation: no_mx
ec7c547587d17a65b35b,Sicklagården,Restaurant,stockholm,Nacka,SE,Europe,admin@sicklagarden.com,+46 8 500 100,https://www.sicklagarden.com/,5 Fannys väg Nacka,59.30487,18.11457,,,osm,email,2,new,no_mx,validation: no_mx
828e2bd6c152f4e251b8,Svea Pizzeria,Street food,stockholm,Solna,SE,Europe,info@pizzeriasvea.se,+46 8 277080,https://www.sveapizzeria.se/,16 Anderstorpsvägen 171 54 Solna,59.35027,17.983,,,osm,email,2,new,no_mx,validation: no_mx
9a50e13b7b08b10ff7a2,Tang,Restaurant,stockholm,,SE,Europe,info@tangrestaurang.se,+468228300,http://www.restaurangtang.se,,59.33205,18.06272,,,osm,email,2,new,no_mx,validation: no_mx
a0501bc578ab08d30c3a,Tellus Pizza,Street food,stockholm,,SE,Europe,info@telluspizza.se,+46 8 645 58 20,https://www.telluspizza.com/,,59.30201,18.0082,,,osm,email,2,new,no_mx,validation: no_mx
