id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
b7d813b32a97fabc61cf,Bethel Pentecostal Church,Pentecostal Church,bath,Bath,GB,UK,bethelbath@gmail.com,+447877847727,http://www.ipcbath.org/,"Hillside Hall, Hillside Rd, Bath, BA2 3NX",51.37212,-2.37651,,,overture,email,2,new,ok,"category ""Pentecostal Church"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2461ad3798ada249e9bb,Blooms of Bath,Nursery And Gardening,bath,Bath,GB,UK,sianqe@gmail.com,+447974236724,,"38 Bathwick Street, Bath, BA2 6PA",51.3872,-2.35302,,,overture,email,2,new,ok,"category ""Nursery And Gardening"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
94f0053db1a39918de1c,Brooklin Models,Hobby Shop,bath,Bath,GB,UK,mail@brooklinmodels.com,+441225332400,http://www.brooklinmodels.com/,"Pines Way, Bath, BA2 3QS",51.38108,-2.3705,,,overture,email,2,new,ok,"category ""Hobby Shop"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
a6107ef6f6745b6b7689,BuildRituals,Life Coach,bath,Bath,GB,UK,monikaswalker@gmail.com,+447968701800,http://www.bellyfit.ca/monikawalker,"7 Trim Street, Bath, BA1 1HB",51.38276,-2.36144,,,overture,email,2,new,ok,"category ""Life Coach"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
0908fdaf6d0b1dbc62bb,Capitol Carpets,Carpet Store,bath,Bath,GB,UK,craig@haliden.com,+441225333341,http://WWW.HALIDEN.COM/,"120 Walcot Street, Bath, BA1 5BG",51.38768,-2.35887,,,overture,email,2,new,ok,"category ""Carpet Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
6d441a8f7a3d168d291b,Chelsea Road Dental Practice,Dentist,bath,,GB,UK,chelsearoaddental@gmail.com,,https://www.chelsea-road-dental.com,"11 CHELSEA ROAD, BATH, ., BA1 3DU",51.3851,-2.3886,,,overture,email,2,new,ok,"category ""Dentist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
3eea5e5f5821d2006cc1,Claire Ingram Health Coach,Life Coach,bath,Bath,GB,UK,claire@tallhat.com,+447900880055,http://claireingramhealthcoach.co.uk/,"3 Dunsford Pl, Bath, BA2 6HF",51.38276,-2.34783,,,overture,email,2,new,ok,"category ""Life Coach"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
e315e5c5635d75925608,Clare Turner Nutrition,Nutritionist,bath,Bath,GB,UK,clare@clareturnernutrition.com,+447870414375,http://www.clareturnernutrition.com/,"49 Harcourt Gardens, Bath, BA1 4DL",51.39769,-2.39281,,,overture,email,2,new,ok,"category ""Nutritionist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
4fe7002be5c0f76a0eae,Community Dental Centres Ltd,Dentist,bath,,GB,UK,batholdfield-rec@mydentist.co.uk,,https://www.nhs.uk/services/dentist/community-dental-centres-ltd/V330935,"1A CRESCENT OFFICE PARK, CLARKS WAY, BATH, BA2 2AF",51.3622,-2.38636,,,overture,email,2,new,ok,"category ""Dentist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
7f0f17e0e0b0f1e52f29,Consciously You,Home Goods Store,bath,Bath,GB,UK,hello@consciouslyyou.co.uk,+447568358328,,"12 Chelsea Road, Bath, BA1 3DU",51.38527,-2.38895,,,overture,email,2,new,ok,"category ""Home Goods Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
ab7896ce2262a4902739,Coopers Home Appliances,Appliance Store,bath,Bath,GB,UK,sales@coopershomeappliances.com,+441225311811,https://www.coopershomeappliances.com/,"Cooper Stores, Bath, BA1 5BN",51.38425,-2.35977,,,overture,email,2,new,ok,"category ""Appliance Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
449d6d55d262c40d6cae,Cornerstone Bath,Evangelical Church,bath,Bath,GB,UK,info@cornerstonebath.co.uk,,http://www.cornerstonebath.co.uk/,"New King St, Bath, BA1 2BN",51.39461,-2.3937,,,overture,email,2,new,ok,"category ""Evangelical Church"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
408790938519337a52e3,Curtis School Of Dance,Dance School,bath,Bath,GB,UK,curtisschoolofdance@msn.com,+447772700307,http://www.curtisschoolofdance.com/,"St. Mark's Community Centre, St Mark's Rd, Bath, BA2 4PA",51.37645,-2.35827,,,overture,email,2,new,ok,"category ""Dance School"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
54095d0bf2ea1ace20f0,Divine Savages,Home Goods Store,bath,Bath,GB,UK,hello@divinesavages.com,+441225532340,http://divinesavages.com/,"5 Margaret's Buildings, Bath, BA1 2LP",51.38667,-2.36577,,,overture,email,2,new,ok,"category ""Home Goods Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
7f17fb429dcee4c9a46b,Dorothy Coleborn,Dance School,bath,Bath,GB,UK,info@dorothycoleborn.co.uk,+441225335087,http://www.dorothycoleborn.co.uk/,"Englishcombe News, 147 Englishcombe Lane, Bath, BA2 2EL",51.36868,-2.37671,,,overture,email,2,new,ok,"category ""Dance School"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
9143a50d31f93ecc093b,Edgar Buildings Dental & Implant Clinic,Dentist,bath,Bath,GB,UK,reception.edgar@portmanhealthcare.co.uk,+441225466086,http://www.smileofconfidence.com/,"7 Edgar Buildings, Bath, BA1 2EE",51.38501,-2.36186,,,overture,email,2,new,ok,"category ""Dentist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2fa654cb569e7593b345,Eleanor Harris,Weight Loss Center,bath,Bath,GB,UK,support@eleanor-harris.co.uk,+447921671108,http://www.one2onediet.com/consultants/24830/2/Jade_Eleanor,"6 Abbey View, Bath, BA2 6DG",51.39334,-2.32949,,,overture,email,2,new,ok,"category ""Weight Loss Center"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
e2ff3810b55e652e8ef4,Emma Tozer Slimming world Bath,Weight Loss Center,bath,Bath,GB,UK,emmatozer@hotmail.co.uk,+447886629496,http://www.slimmingworld.co.uk/,"Chelwood Dr, Bath, BA2 2PR",51.3615,-2.37728,,,overture,email,2,new,ok,"category ""Weight Loss Center"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
cadf78c137f448519b49,Energy by Tessa,Life Coach,bath,Bath,GB,UK,tessa@energybytessa.com,+447780958961,http://energybytessa.com/,"Kensington House, London Rd, Bath, BA1 6PT",51.39275,-2.3504,,,overture,email,2,new,ok,"category ""Life Coach"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
e4530f1f916975916233,Fashion Specs,Eyewear And Optician,bath,Bath,GB,UK,fashionspecs@gmail.com,+447770671500,http://www.fashionspecs.co.uk/,"Fads & Fashions Ltd. Unit 6, Ferry Court, Ferry Lane,, Bath, BA2 4JW",51.37907,-2.35348,,,overture,email,2,new,ok,"category ""Eyewear And Optician"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
393f476b6fcb552666f5,Fettle and Bloom Nutrition,Nutritionist,bath,Bath,GB,UK,cristy@fettleandbloomnutrition.com,+447813825436,http://www.fetttleandbloomnutrition.com/,"26 Monmouth Street, Bath, BA1 2AP",51.38245,-2.36457,,,overture,email,2,new,ok,"category ""Nutritionist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
07a097e23d14c65e0426,Funtastic,Party Supply,bath,Bath,GB,UK,mike@funtasticonline.com,+441225460808,http://www.funtasticonline.com,"22-25 Guildhall Market, Bath, BA2 4AW",51.3824,-2.35871,,,overture,email,2,new,ok,"category ""Party Supply"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
66aa2629080bcaa955c2,Garden Requisites,Nursery And Gardening,bath,Corsham,GB,UK,info@garden-requisites.co.uk,+441225851577,http://www.garden-requisites.co.uk/,"Unit LD1, Fiveways Trading Estate, Westwells Road, Hawthorn, Corsham, SN13 9RG",51.40572,-2.32002,,,overture,email,2,new,ok,"category ""Nursery And Gardening"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
065a69557d62757a6a23,GoodLight Clinic - Dentist in Bath,Dentist,bath,Bath,GB,UK,contact@goodlightclinic.co.uk,+441225698777,http://www.goodlightclinic.co.uk/,"Royal View, Victoria Bridge Road, Bath, BA2 3GG",51.38496,-2.36131,,,overture,email,2,new,ok,"category ""Dentist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
9664c8c9a927a1e88766,Green Park Dental Practice,Dentist,bath,Bath,GB,UK,info@bathdentists.co.uk,+441225421096,http://www.bathdentists.co.uk/,"40 Green Park, Bath, BA1 1",51.38097,-2.36651,,,overture,email,2,new,ok,"category ""Dentist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2c2d10c5caf18cce80cc,Hawes Whiston & Co.,Pharmacy,bath,Bath,GB,UK,info@my-chemist.net,+441225424662,https://haweswhiston.co.uk/,38 Saint James's Square BA1 2TU Bath,51.38848,-2.36801,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
fc75ff1d2e56f8cb233f,Homefront Interiors,Home Goods Store,bath,Bath,GB,UK,info@homefrontinteriors.co.uk,+441225571711,http://www.homefrontinteriors.co.uk,"10 Margaret's Buildings, Bath, BA1 2LP",51.38688,-2.36582,,,overture,email,2,new,ok,"category ""Home Goods Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2ed588fb75cd608d5ce6,Honeysuckle Farm Cattery,Pet Sitting,bath,Bath,GB,UK,info@honeysucklecats.co.uk,+441225832629,http://www.honeysucklecats.co.uk/,"Honeysuckle Farm, Bath, BA2 5AU",51.36768,-2.35852,,,overture,email,2,new,ok,"category ""Pet Sitting"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
01be8055a25d7fc20c04,Ignite Personal Training,Life Coach,bath,Bath,GB,UK,loxley.king.pt@gmail.com,+447710119682,http://loxleykingpersonaltrainer.com/,"7 Trim Street, Bath, BA1 1HB",51.38273,-2.36143,,,overture,email,2,new,ok,"category ""Life Coach"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f06b53692212e41af299,Interior Harmony Flooring,Carpet Store,bath,Bath,GB,UK,info@interiorharmony.co.uk,+441225483818,http://www.interiorharmony.co.uk,"5 Chelsea Road, Bath, BA1 3DU",51.38491,-2.38861,,,overture,email,2,new,ok,"category ""Carpet Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
4c39cbef0f300cb5892d,Jane Austen Dancers of Bath,Dance School,bath,Bath,GB,UK,dance@janeaustendancersbath.co.uk,,https://www.janeaustendancersbath.co.uk/,"7 Grove Street, Bath, BA2 6PJ",51.38409,-2.35759,,,overture,email,2,new,ok,"category ""Dance School"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
c55c4cb63da720456949,K & M Carpets & Interiors,Carpet Store,bath,Bath,GB,UK,kandmcarpets@gmail.com,+441225444111,http://www.kandmcarpets.co.uk/,"26b Park Road, Bath, BA1 3EE",51.37648,-2.37794,,,overture,email,2,new,ok,"category ""Carpet Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f864b425ddd71a60c3fc,K9AT,Pet Services,bath,Bath,GB,UK,support@k9at.co.uk,,http://www.k9AT.co.uk/,Bath,51.38496,-2.36131,,,overture,email,2,new,ok,"category ""Pet Services"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
9ded9d5cb3a5507fc78d,Kate Garden Health Ltd,Nutritionist,bath,Bath,GB,UK,info@kategarden.co.uk,+447989284027,http://www.kategarden.co.uk/,"9 Widcombe Parade, Bath, BA2 4JT",51.37643,-2.3546,,,overture,email,2,new,ok,"category ""Nutritionist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1cc5322695bb19f3a2cf,Kitchens Kitchenware,Home Goods Store,bath,Bath,GB,UK,ask@kitchenscookshop.co.uk,+441225330524,http://www.kitchenscookshop.co.uk,"4 Quiet Street, Bath, BA1 2JS",51.38338,-2.36178,,,overture,email,2,new,ok,"category ""Home Goods Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
87d26b809fc7a829827b,Lifestyle Pharmacy,Pharmacy,bath,City Centre,GB,UK,lifestyle.pharmacy@intrapharm.com,+441225465576,https://lifestylepharmacybath.co.uk/,15 Westgate Street BA1 1EQ Bath,51.38132,-2.36179,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1b4b8174afaa3217b593,Litheform,Life Coach,bath,Bath,GB,UK,info@litheform.co.uk,+447304498523,https://www.litheform.co.uk/,"2 Upper Bristol Road, Bath, BA1 3AJ",51.38457,-2.37364,,,overture,email,2,new,ok,"category ""Life Coach"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
e1adb8b90184ad3d9eb8,Little Dancers,Dance School,bath,Bath,GB,UK,info@littledancersbath.co.uk,+447803173486,http://littledancersbath.co.uk/,"19 Stirtingale Avenue, Bath, BA2 2NQ",51.36763,-2.38449,,,overture,email,2,new,ok,"category ""Dance School"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
0a24b26f2624105d2df8,Little Dental Co. - Larkhall Dental Rooms,Dentist,bath,Bath,GB,UK,larkhall@littledental.co,+441225431231,http://www.littledental.co/,"1a St Saviours Road, Bath, BA1 6RT",51.39708,-2.34492,,,overture,email,2,new,ok,"category ""Dentist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
8961edea2118e8b5e93f,Liz Belly Dance,Dance School,bath,Bath,GB,UK,kim@k4kimdance.co.uk,+447917850522,http://www.k4kimdance.co.uk/,"7-9 Comfortable Pl, Bath, BA1 3AJ",51.38459,-2.37422,,,overture,email,2,new,ok,"category ""Dance School"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
139980cc62dd7215a1e1,LloydsPharmacy,Pharmacy,bath,Bath,GB,UK,customer-services@lloydspharmacy.co.uk,01225 422740,https://lloydspharmacy.com,"Green Park Station, Green Park Road, Bath, BA1 2DR",51.3811,-2.36865,,,overture,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
a3b033afbe5e664b63be,MD Carpets,Carpet Store,bath,Bath,GB,UK,info@mdcarpets.co.uk,+447968300125,http://mdcarpets.co.uk/,"27 Triangle East, Bath, BA2 3HZ",51.37773,-2.38056,,,overture,email,2,new,ok,"category ""Carpet Store"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
11d507ede890bc966cf4,Manor Dental Practice,Dentist,bath,Bath,GB,UK,bath@pds-health.co.uk,+441225482484,http://www.bath-pds-health.co.uk/,"1 Manor Road, Bath, BA1 4BW",51.39468,-2.38921,,,overture,email,2,new,ok,"category ""Dentist"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
563cc2d8fc5977a76c2d,Manvers Street Baptist Church,Baptist Church,bath,Bath,GB,UK,office@msbcbath.org,+441225461600,https://www.easyfundraising.org.uk/causes/manvers-street-baptist-church/,"20 Manvers Street, Bath, BA1 1JW",51.3788,-2.35687,,,overture,email,2,new,ok,"category ""Baptist Church"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
30e454fa9a204cf0cd5f,Medicspot Clinic,Weight Loss Center,bath,Bath,GB,UK,bathwick@medicspot.co.uk,+442036378398,https://www.medicspot.co.uk/clinics/england/somerset/bath/bathwick/bath-bathwick-clinic?utm_source=listings&utm_medium=local&utm_campaign=rest+of+england&utm_content=bath+bathwick,"8 Argyle Street, Bath, BA2 4BQ",51.38326,-2.35711,,,overture,email,2,new,ok,"category ""Weight Loss Center"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
c784eaf5639823af8223,Medicspot Clinic Bath City Centre,Hospital,bath,Bath,GB,UK,bathcitycentre@medicspot.co.uk,+442036378398,https://www.medicspot.co.uk/clinics/england/somerset/bath/bath-city-centre-clinic?utm_source=listings&utm_medium=local&utm_campaign=rest+of+england&utm_content=bath+city+centre,"15 Westgate Street, Bath, BA1 1EQ",51.38132,-2.3618,,,overture,email,2,new,ok,"category ""Hospital"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
d71db198408e2bf20a80,Millionhairs Dog Grooming,Pet Groomer,bath,Bath,GB,UK,millionhairsbath@gmail.com,+441225424506,http://www.doggroomerbath.co.uk,"32 Ashley Avenue, Bath, BA1 3DS",51.38376,-2.38845,,,overture,email,2,new,ok,"category ""Pet Groomer"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
