id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
f3c1b1b7a95bf3df5c24,Tealith Bubble Tea,Café,bath,Bath,GB,UK,info@tealith.com,+441225571770,https://www.tealith.com/,20 Union Passage BA1 1RD Bath,51.38207,-2.3601,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
3e6222150fa55692aa7a,The Bath Chocolate Co.,Café,bath,,GB,UK,info@bathchoc.com,+441225445620,http://bathchoc.com/,1 Railway Street BA1 1PF,51.37867,-2.35736,3,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e5f0fd333c01f8d0946b,The Bath Priory,Hotel,bath,,GB,UK,info@thebathpriory.co.uk,+44 1225 331922,https://www.thebathpriory.co.uk/,BA1 2XT,51.38983,-2.38228,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
924be51f078d24f7a4b9,The Bath Sweet Shop,Dessert,bath,,GB,UK,info@john-bull.com,+441225428040,http://www.john-bull.com,BA1 1NX,51.38063,-2.35868,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
27b238a10392e27feb3b,The Bertinet Bakery,Bakery,bath,,GB,UK,info@bertinet.com,+441225313296,https://bertinetbakery.com/bath-bakery/,1 New Bond Street Place BA1 1BH,51.38293,-2.36035,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5b1d9842417920a6c54c,The Claremont,Bar,bath,,GB,UK,info@theclaremont.pub,+441225437246,https://theclaremont.pub/,5 Camden Road BA1 6EH,51.39504,-2.35279,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
983a3c028265ba17d68e,The Coconut Tree,Restaurant,bath,Bath,GB,UK,reservations@thecoconut-tree.com,+44 1225 258855,https://www.thecoconut-tree.com/bath,36 Broad Street BA1 5LP Bath,51.38415,-2.36011,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
1f42ccd26d8aa490a3b5,The Colombian Company,Café,bath,,GB,UK,info@thecolombiancompany.com,+441225316774,https://www.thecolombiancompany.com/,6 Abbey Gate Street BA1 1NP,51.38031,-2.359,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
bbee4a075d1b7fb606de,The Common Room,Bar,bath,,GB,UK,info@commonroombath.co.uk,+441225425550,https://commonroombath.co.uk/,2 Saville Row BA1 2QP,51.3862,-2.36201,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e00154ad85cbb81e8939,The Curfew,Bar,bath,Bath,GB,UK,info@thecurfewbath.co.uk,+441225251505,https://www.thecurfewbath.co.uk/about-us/our-bar/,11 Cleveland Place BA1 5DG Bath,51.38986,-2.35723,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d33dd4330641eaa1272d,The Dark Horse,Bar,bath,,GB,UK,info@darkhorsebar.co.uk,+441225302820,https://darkhorsebar.co.uk/,7a Kingsmead Square BA1 2AB,51.38106,-2.36326,3,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
88a71374e60061390db0,The Fudge Kitchen,Dessert,bath,,GB,UK,info@fudgekitchen.co.uk,+44 1225 462 277,https://fudgekitchen.co.uk/,10 Abbey Churchyard BA1 1LY,51.38143,-2.36002,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4be75588bafd38d550c1,The George on George Street,Seafood Restaurant,bath,Bath,GB,UK,info@thegeorgebath.com,+441225400193,https://www.thegeorgebath.com/,"9a George Street, Bath, BA1 2EE",51.38514,-2.36164,4,,overture,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d2c79f26b5aab0c32c90,The Good Bear Cafe,Café,bath,Bath,GB,UK,info@thegoodbear.co.uk,+441225330255,https://the-good-bear-cafe.business.site/,7 Hayes Place BA2 4QW Bath,51.37456,-2.3665,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d4c6c212e1bc1bd6c640,The Griffin Inn,Bar,bath,,GB,UK,office@idealtradeco.com,+44 1225 420919,https://thegriffinbath.co.uk/,Monmouth Street BA1 2AP,51.38227,-2.36393,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e4e8bee94514556d74b1,The Hare & Hounds,Bar,bath,,GB,UK,reservations@hareandhoundsbath.com,+44 1225 482682,https://www.hareandhoundsbath.com/,Lansdown Road BA1 5TJ,51.4024,-2.37103,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ace78ad3a883ce3c0ed2,The Hideout,Bar,bath,Bath,GB,UK,info@hideoutbath.co.uk,+447967048802,https://hideoutbath.co.uk/,1 Lilliput Court BA1 1ND Bath,51.38066,-2.35843,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
126db783cb376694c4f8,The Kennard Hotel,Guesthouse,bath,,GB,UK,reception@kennard.co.uk,+441225310472,https://www.kennard.co.uk/,11 Henrietta Street BA2 6LL,51.38437,-2.35693,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
39bdb677c6e108fff351,The Marlborough Tavern,Bar,bath,,GB,UK,reservations@marlborough-tavern.com,+441225423731,https://www.marlborough-tavern.com/,BA1 2LY,51.3883,-2.36987,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
fde22400d94776c1c4a5,The Mint Room,Restaurant,bath,Bath,GB,UK,info@themintroom.co.uk,+44 1225 446 656,https://mintroombath.co.uk/,Lower Bristol Road BA2 3EB Bath,51.38102,-2.37344,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6a19acc1fe54fcdb2be0,The Old Crown,Bar,bath,,GB,UK,info@theoldcrownweston.co.uk,+441225481858,https://theoldcrownweston.pub/,BA1 4BP,51.39434,-2.38807,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
8697ff4cf0c36acbb337,The Oven,Restaurant,bath,Bath,GB,UK,enquiries@theovenpizzeria.co.uk,+441225311181,http://www.theovenpizzeria.co.uk,3-4 Saw Close BA1 1EY Bath,51.38169,-2.3627,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
59fc9ac82b9bf7fc8c8f,The Pulteney Arms,Bar,bath,,GB,UK,contact@thepulteneyarms.co.uk,+441225463923,https://www.thepulteneyarms.co.uk/,BA2 6ND,51.38584,-2.35269,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6a1c6dc7fc7110bacd5d,The Ram,Bar,bath,Widcombe,GB,UK,hello@therambath.com,+441225426456,http://www.therambath.co.uk/,20 BA2 4LD Bath,51.37667,-2.35449,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4636fbfa6bdb1253b41c,The Raven,Bar,bath,Bath,GB,UK,enquiries@theravenofbath.co.uk,+441225425045,https://www.theravenofbath.co.uk/,6-7 Queen Street BA1 1HE Bath,51.38311,-2.36197,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
45f3356851c29fd83085,The Real Italian Pizza Co.,Restaurant,bath,Bath,GB,UK,info@realitalianpizza.co.uk,+441225330121,https://www.realitalianpizza.co.uk/,16 York Street BA1 1NG Bath,51.38109,-2.35815,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
28bab57e5f82306fa9c4,The Rose & Crown,Bar,bath,,GB,UK,info@roseandcrownlarkhall.co.uk,+441225681886,https://www.roseandcrownlarkhall.co.uk/,6-8 Brougham Place BA1 6SJ,51.39904,-2.34455,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c1a755752fc4ef99c891,The Roseate Villa Bath,Hotel,bath,Bath,GB,UK,reception@villahenriettapark.co.uk,+441225466329,https://www.roseatehotels.com/bath/theroseatevilla/,"  Henrietta Road , Bath, BA2 6LX",51.38588,-2.3567,3,,overture,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
755372e5df8cecabc3d1,The Whole Bagel,Street food,bath,,GB,UK,info@thewholebagel.co.uk,+441225333259,https://www.thewholebagel.co.uk/,8 Upper Borough Walls BA1 1RG,51.38277,-2.36017,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c840d4471df7aea271a6,Tyndall Villa Boutique B&B,Guesthouse,bath,Bath,GB,UK,hello@tyndallvilla.co.uk,+441225421238,http://www.tyndallvilla.co.uk,"143 Wells Road, Bath, BA2 3AL",51.37542,-2.36836,5,,overture,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
491b6af4508f62a14bf1,Victoria Pub and Kitchen,Bar,bath,,GB,UK,info@victoriabath.co.uk,+441225422563,https://www.victoriabath.co.uk/,BA1 3AT,51.38539,-2.37803,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
2894c4f1e66b368bfd59,Vino Vino,Bar,bath,,GB,UK,enquiries@vinovinowinebar.co.uk,+441225312341,www.vinovinowinebar.co.uk/,5-6 Saw Close BA1 1EN,51.38183,-2.36273,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f54136a33b6ad0569603,Walcot House,Restaurant,bath,Bath,GB,UK,info@walcothousebath.com,+441225530499,http://www.walcothousebath.com/,"Walcot House, 90b Walcot Street, Bath, BA1 5",51.38636,-2.35949,5,,overture,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0a74f7694716cb88ec15,Wild Cafe,Café,bath,Bath,GB,UK,info@wildcafe.co.uk,+44 1225 448673,http://www.wildcafe.co.uk/,10a Queen Street BA1 1HE Bath,51.38285,-2.36207,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6e81e5dcd8b46dcd856e,eight,Hotel,bath,,GB,UK,info@eightinbath.co.uk,+441225724111,https://www.eightinbath.co.uk/,3 North Parade Passage BA1 1NX,51.38075,-2.35841,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
abeb1c3e218ea8224cab,se7en,Bar And Grill Restaurant,bath,Bath,GB,UK,info@se7enbath.com,+441225484433,https://se7enbath.com/,"7 Edgar Buildings, Bath, BA1 2EE",51.38499,-2.36185,3,,overture,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c35c00e38419ae5838b9,Baltic Market,Street food,liverpool,Liverpool,GB,UK,hello@balticmarket.co.uk,,https://www.balticmarket.co.uk,Stanhope Street L8 5XJ Liverpool,53.39316,-2.97794,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
16b6ea06dcf756db4893,British Music Experience,Attraction,liverpool,,GB,UK,info@britishmusicexperience.com,+44 151 519 0915,https://www.britishmusicexperience.com/,Water Street,53.40524,-2.99481,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0c3cd722e51727f61dfd,Cargo,Restaurant,liverpool,Liverpool,GB,UK,info@cargoseafoodrestaurant.co.uk,+44 151 227 4448,https://www.cargoseafoodrestaurant.co.uk/,19 Princes Parade L3 1BD Liverpool,53.41115,-3.0016,4,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
818c75ff435c822deb39,DoubleTree by Hilton Hotel & Spa Liverpool,Hotel,liverpool,Liverpool,GB,UK,sales@doubletreeliverpool.com,+44 151 556 1222,https://www.hilton.com/en/hotels/lpldldi-doubletree-hotel-and-spa-liverpool/,6 Sir Thomas Street L1 6BR Liverpool,53.40818,-2.98694,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9ab6c191e4fb65c965ed,Hard Days Night Hotel,Hotel,liverpool,Liverpool,GB,UK,enquiries@harddaysnighthotel.com,+44 151 236 1964,https://www.harddaysnighthotel.com/,North John Street L2 6RR Liverpool,53.40599,-2.98817,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e5ed229cbbe082db0c61,Ma Boyles Alehouse & Eatery,Bar,liverpool,Liverpool,GB,UK,hello@mapubgroup.co.uk,+44 151 236 0070,https://www.maboyles.co.uk/,7 Tower Gardens L3 1LG Liverpool,53.40661,-2.99432,2,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d56170ca8fa6f265a4d2,The Halyard Liverpool,Hotel,liverpool,Liverpool,GB,UK,hello@thehalyardliverpool.com,+44 151 2946622,https://www.ihg.com/vignettecollection/hotels/gb/en/liverpool/lpldu/hoteldetail,123 Duke Street L1 4JR Liverpool,53.40154,-2.98042,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4ba46baece2a63f4beaa,Windmill Wholefoods,Supermarket,liverpool,Liverpool,GB,UK,hello@windmillorganic.co.uk,+44 151 727 2723,https://www.windmillorganic.co.uk,162 Aigburth Road L17 7BR Liverpool,53.37894,-2.94939,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c3062cab9e8df1c7795a,21 Sid Tarot & Coffee,Café,london,London,GB,UK,hello@21sid.co.uk,,,21 Sidworth Street E8 3SD London,51.53933,-0.05734,3,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
fb52bede41b47359a4de,ABC Hyde Park Hotel,Hotel,london,London,GB,UK,info@abchydeparkhotel.co.uk,+44 20 7706 4660,https://abchydeparkhotel.co.uk/,119 - 121 London,51.5154,-0.17155,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
499d32f95becb56140e7,Ambassador's Clubhouse,Restaurant,london,London,GB,UK,info@ambassadorsclubhouse.com,+44 20 3319 8100,https://ambassadorsclubhouse.com/,25 Heddon Street W1B 4BH London,51.5111,-0.13978,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d5733c64710d3e636dec,Amora Gusto,Restaurant,london,London,GB,UK,info@amoragusto.com,+44 20 7620 2220,https://www.amoragusto.com/,94-95 Isabella street SE1 8DD London,51.50417,-0.1056,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
548825eaf57c14daede1,Antalya Restaurant,Restaurant,london,London,GB,UK,booking@antalyarestaurant.co.uk,+44 2075805355,https://antalyarestaurant.co.uk/,103-105 Southampton Row WC1B 4HH London,51.52109,-0.12392,3,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
79f8957ffee72d81e471,Ara Restaurant,Restaurant,london,London,GB,UK,info@ararestaurant.co.uk,+44 20 4597 0116,https://ararestaurant.co.uk/,1 New Drum Street E1 7AY London,51.5152,-0.07122,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a4da1a3c8779f0acc2bf,Arlington,Restaurant,london,London,GB,UK,reservations@arlington.london,+44 20 3856 1000,https://www.arlington.london/,20 Arlington Street SW1A 1RJ London,51.50648,-0.14051,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c27e33e1a88907781e0a,Arosfa Hotel,Hotel,london,London,GB,UK,info@arosfalondon.com,+44 20 7636 2115,https://www.arosfalondon.com/,83 Gower Street WC1E 6HJ London,51.52224,-0.13265,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
cf7ad0a13e6f977fbb80,B Bagel Bakery Bar,Café,london,London,GB,UK,info@BBagel.co.uk,+44 20 7351 2931,https://www.bbagel.co.uk,236D Fulham Road SW10 9NB London,51.4852,-0.18251,5,,osm,email,1,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
