id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
6ae7900d18febb6063e7,AndaLucia,Restaurant,berlin,Berlin,DE,Europe,info@andalucia-berlin.de,+49 30 54 71 02 71,https://www.andalucia-berlin.de/,2 Savignyplatz 10623 Berlin,52.50535,13.32327,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
63340aeca5579715647b,Angermaier,Shopping,berlin,,DE,Europe,info@trachten-angermaier.de,+49 30 679665535,https://www.trachten-angermaier.de/Filiale-Berlin/,,52.52445,13.41385,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
4c4cfabae59efbfa346b,Anhalt,Restaurant,berlin,Kreuzberg,DE,Europe,info@anhalt-berlin.de,,http://www.kulturarena-berlin.de/anhalt.aspx,2 Vor dem Schlesischen Tor 10997 Berlin,52.49713,13.45001,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
13bdbd81a8d744985d46,Anjoy,Restaurant,berlin,,DE,Europe,dialog@anjoy-restaurant.de,+49 30 54861357,https://www.anjoy-restaurant.de/,,52.53614,13.42053,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
b7dbc36954bc9f6e31e2,Ankerklause,Bar,berlin,Kreuzberg,DE,Europe,ahoi@ankerklause.de,+49 30 6935649,http://www.ankerklause.de/,104 Kottbusser Damm 10967 Berlin,52.49583,13.42059,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
b0795d0e6ba409d46db1,Anleger am Schiffsrestaurant van Loon,Marina & charters,berlin,,DE,Europe,info@vanloon.de,+49 30 6926293,https://vanloon.de/,,52.4958,13.4071,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
85f5e1ea9494ef560b5b,Anna Koschke,Bar,berlin,Mitte,DE,Europe,info@anna-koschke.de,+49 30 2835538,http://www.anna-koschke.de/,11 Krausnickstraße 10115 Berlin,52.52529,13.39824,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a0513da38a4c82f5ecbe,Annelies,Café,berlin,Kreuzberg,DE,Europe,annelies@distriktcoffee.de,,https://www.anneliesberlin.com/,68 Görlitzer Straße 10997 Berlin,52.49851,13.43494,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
4bb78fa5a51cbd313149,Another Country,Shopping,berlin,,DE,Europe,info@anothercountry.de,+49 30 69401160,https://anothercountry.de,7 Riemannstraße 10961,52.49028,13.39301,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
b9542d42c7348a03bd98,Anti-Kriegs-Museum,Museum,berlin,Berlin,DE,Europe,info@anti-kriegs-museum.de,+49 30 45490110,https://anti-kriegs-museum.de/,21 Brüsseler Straße 13353 Berlin,52.54602,13.34795,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
ffeb8f17f0510c2b18dd,Antica Lasagneria,Restaurant,berlin,,DE,Europe,info@ilpunto.net,+49 30 20605540,http://www.ilpunto.net/main.php?web_id=1,,52.51868,13.3856,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0bbff604080a43718326,Antichi Aromi,Restaurant,berlin,Prenzlauer Berg,DE,Europe,info@antichi-aromi.de,+49 30 84513261,https://www.antichi-aromi.de/,38 Greifenhagener Straße 10437 Berlin,52.55204,13.41887,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0128c64627c98b166300,Antik & Buchmarkt am Bodemuseum,Market,berlin,,DE,Europe,kontakt@antik-buchmarkt.de,+491717101662,http://antik-buchmarkt.de/,,52.52154,13.39319,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
8ebee10d5ddef7a763d3,Antik Wein,Wine & spirits,berlin,Berlin,DE,Europe,info@antikwein.de,+49 30 25563300,https://www.antikwein.de/,67 Karl-Marx-Allee 10243 Berlin,52.51844,13.43252,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
bc2c6d74419fa5ffd1b2,Antiquariat & Antik Hahn,Shopping,berlin,Schöneberg,DE,Europe,antiquariat.antik.hahn@googlemail.com,+49 170 824 49 66,,19 Nollendorfstraße 10777 Berlin,52.4977,13.35071,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0b414f756a05e20243d5,Apart Hotel Residenz Am Deutschen Theater,Hotel,berlin,,DE,Europe,info@aparthotel-residenz.de,+49 30 2800810,https://www.aparthotel-residenz.de/,,52.52278,13.38296,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0d5b91460338222cc3f2,Apart-Pension Gilka,Guesthouse,berlin,Prenzlauer Berg,DE,Europe,info@apart-pension.de,+49 30 44 31 89 97-11,https://www.apart-pension.de,34 Winsstraße 10405 Berlin,52.53714,13.42857,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1ce54c5103d074e7357f,Apartment Rosenthal Residence,Hotel,berlin,Berlin,DE,Europe,info@rosenthal-residence.com,+49 30 280 926 28,https://rosenthal-residence.com/,71 Rosenthaler Straße 10119 Berlin,52.52915,13.40204,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
71dd762ce6f89b96f357,Aphrodite Massagen,Massage & spa,berlin,Mitte,DE,Europe,aphroditemassagen@web.de,+49 30 44041676;+49 155 61568982,https://www.aphrodite-massagen.de/,145 Brunnenstraße 10115 Berlin,52.5372,13.39653,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
5e457fb8a1b5a555724f,Aphrodite Travel,Tours & travel,berlin,Moabit,DE,Europe,info@aphrodite-travel.de,,https://www.aphrodite-travel.de/,11 Ufnaustraße 10553 Berlin,52.53012,13.31662,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
138dc748ddd79bc559bb,Aposto,Restaurant,berlin,,DE,Europe,info@aposto-berlin.de,+49 30 27595559,https://aposto-berlin.de/,12 Monbijouplatz 10178,52.52267,13.39992,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
ee90972acb7136331466,Apple City Hotel,Hotel,berlin,Moabit,DE,Europe,info@apple-city-hotel.de,+49 30 20007640,https://apple-city-hotel.de,71 Wilhelmshavener Straße 10551 Berlin,52.52704,13.34117,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
25523095cfcec5b3ebe9,Aquamarin,Shopping,berlin,Kreuzberg,DE,Europe,mail@schmuckgalerie-aquamarin.de,+49 30 6933440,https://www.schmuckgalerie-aquamarin.de/,20 Bergmannstraße 10961 Berlin,52.48905,13.39325,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
264c05d8b2e82dcc8a1c,Aquarium Berlin,Aquarium,berlin,Tiergarten,DE,Europe,info@zoo-berlin.de,+4930254010,http://www.aquarium-berlin.de/,32 Budapester Straße 10787 Berlin,52.50599,13.34081,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
768906b75c0cd82f6bdf,Arco Hotel,Hotel,berlin,Schöneberg,DE,Europe,info@arco-hotel.de,+49 30 2351480,https://www.arco-hotel.de/,30 Geisbergstraße 10777 Berlin,52.49749,13.33888,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
b16303a6ba69b75968c0,Arcotel John F Berlin,Hotel,berlin,Mitte,DE,Europe,johnf@arcotel.com,+49 30 4050460,https://johnf.arcotel.com/,11 Werderscher Markt 10117 Berlin,52.51518,13.39771,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
e50b6e9f4be6012d99dc,Arethussa,Restaurant,berlin,Berlin,DE,Europe,arethussa.restaurant@gmail.com,+49 30 53027624,,55 Pannierstraße 12047 Berlin,52.48726,13.43109,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
703eb378d95e377069bb,Ariston,Supermarket,berlin,Schöneberg,DE,Europe,info@ariston-berlin.de,+49 30 85108688,https://www.ariston-berlin.de/,19 Meraner Straße 10825 Berlin,52.48584,13.33893,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
aa1cb1c132bbf9f33a64,Arkaoda,Bar,berlin,Neukölln,DE,Europe,berlin@arkaoda.com,,http://berlin.arkaoda.com/,16 Karl-Marx-Platz 12043 Berlin,52.47389,13.44257,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
88d8b4aa500bd23ea82c,Arsenal,Cinema,berlin,,DE,Europe,kino@arsenal-berlin.de,+49 30 26955160,https://www.arsenal-berlin.de/kino/,30 Plantagenstraße,52.54631,13.36614,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0955f1841770e35182b3,Art Appart Suiten,Apartment,berlin,Berlin,DE,Europe,info@artappart.com,+49 30 74742-0,https://www.artappart.com/,50a Goethestraße 10625 Berlin,52.50875,13.309,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
aefd1e41c0c48e64cd18,Art Hotel Charlottenburger Hof,Hotel,berlin,Charlottenburg,DE,Europe,info@charlottenburger-hof.de,+49 30 329070,http://www.charlottenburger-hof.de/de/art-hotel-in-berlin,14 Stuttgarter Platz 10627 Berlin,52.50534,13.30165,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
2339387f529b2a0b4a34,Art Nova,Gallery,berlin,Berlin,DE,Europe,info@artnova.berlin,+49 1520 5461886,https://www.artnova.berlin/,98 Pestalozzistraße 10625 Berlin,52.50756,13.31666,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
b8eac14e7fb2886e0a90,Art Pavillon '61,Gallery,berlin,Berlin,DE,Europe,artpavillon61@gmail.com,,https://artpavillon61.odoo.com/,32 Breite Straße 14199 Berlin,52.47461,13.29253,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
2c18facc78ef73c994dd,Artdance Tanzschule,Nightlife,berlin,Neukölln,DE,Europe,artdance@hotmail.de,+493065701907,https://artdance-berlin.blogspot.com/,65 Hobrechtstraße 12047 Berlin,52.48944,13.4256,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
9f829a07b37566f33117,Asabi Perlencenter & Schmuckdesign,Shopping,berlin,Steglitz,DE,Europe,info@asabi.de,,https://asabi.de/,14 Holsteinische Straße 12163 Berlin,52.46417,13.32997,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a7e5d7a6debd444a1f92,Ashoor,Bar,berlin,Friedrichshain,DE,Europe,info.capturebar@gmail.com,,,32 Wühlischstraße 10245 Berlin,52.50982,13.45699,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
bc573334a6d55a03135e,Asia Snack,Restaurant,berlin,,DE,Europe,asia@snackmotz.de,+4930591675,,,52.49787,13.34793,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1047a77fd1b332330fe5,Asia24,Supermarket,berlin,,DE,Europe,info@asia24-lifefood.de,+49 30 55491753,https://asia24-lifefood.de/,128 - 139 Herzbergstraße 10365,52.52766,13.4887,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
23d4e509db6b6cadc4d0,Asmen Feinkost,Café,berlin,Prenzlauer Berg,DE,Europe,info@asmen-feinkost.de,+49 30 25741996,https://www.asmen-feinkost.de/,19 Danziger Straße 10435 Berlin,52.54071,13.416,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
8b8984d8f2029b1505e5,Astra Kulturhaus,Nightlife,berlin,Friedrichshain,DE,Europe,info@astra-berlin.de,+49 30 20056767,https://www.astra-berlin.de/,99 Revaler Straße 10245 Berlin,52.50733,13.45182,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
33cfbf2af7cc3a9e6ee5,Atelier,Bar,berlin,Berlin,DE,Europe,info@bar-atelier.de,+49 30 8925946,http://www.bar-atelier.de/,110 Kurfürstendamm 10711 Berlin,52.49792,13.29266,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
2a141284eabf3005923d,Atelier DOLPHIN,Shopping,berlin,Tempelhof,DE,Europe,dolphinatelier@gmail.com,+49 30 77059730,https://www.atelier-dolphin.eu/,54 Manteuffelstraße 12103 Berlin,52.46113,13.37698,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
68e3c420c52bdc91db76,Atelier Dough,Bakery,berlin,Kreuzberg,DE,Europe,hello@atelierdough.com,,https://www.atelierdough.com/,9 Glogauer Straße 10999 Berlin,52.49323,13.43698,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
55601a1f1fd8c16fc974,Atelier Fräulein Hirschhorn,Tailor,berlin,Friedenau,DE,Europe,info@naehenberlin.de,+49 30 98331807,http://naehenberlin.de,67 Hauptstraße 12159 Berlin,52.47652,13.34097,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
f0f167cf4c5a1974e301,Atelier Hühnlein,Shopping,berlin,Kreuzberg,DE,Europe,kontakt@atelier-huehnlein.de,+49 30 78895882,http://www.atelier-huehnlein.de/,23 Kreuzbergstrasse 10965 Berlin,52.48986,13.38033,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
fba3e033a6278d15cada,Atelier Sam Grigorian,Gallery,berlin,,DE,Europe,samgrigorian@gmx.de,+49 174 3282433,http://www.samgrigorian.de,,52.53308,13.40925,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
c8f19eecbf813e6f9ddc,Atelier und Showroom,Gallery,berlin,,DE,Europe,ttrutwin@web.de,+49 16094423528,,,52.55471,13.3757,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0626ac9fb338c3f11928,Athi Devi Asia & Afro Supermarkt,Supermarket,berlin,Neukölln,DE,Europe,athidevi.73@gmail.com,+49 30 62708505,,1 Leykestraße 12053 Berlin,52.47473,13.42801,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
dd2f39c8c746a2dbdc33,Atlantik Fischrestaurant,Restaurant,berlin,Schöneberg,DE,Europe,info@atlantik-fisch-restaurant.de,+49 30 20051494,http://www.atlantik-fisch-restaurant.de/,166 Potsdamer Straße 10783 Berlin,52.4955,13.36087,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
cfd96ed82a408d0e3937,Atlantis-Wassersport,Diving,berlin,Lichtenberg,DE,Europe,info@atlantis-berlin.de,+49 30 4252626,http://www.atlantis-berlin.de,11 Coppistraße 10365 Berlin,52.50806,13.48305,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
28d6572c088e463c08a3,Atti Asia Markt,Convenience,berlin,Berlin,DE,Europe,info@atti-asia-markt.de,+49 30 46605622,https://www.atti-asia-markt.de/de/,31 Luxemburger Straße 13353 Berlin,52.54547,13.35811,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
6ad340c1dbe2affa5e4c,Augustiner am Gendarmenmarkt,Restaurant,berlin,Mitte,DE,Europe,info@augustiner-braeu-berlin.de,+49 30 20454020,http://www.augustiner-braeu-berlin.de,55 Charlottenstraße 10117 Berlin,52.51381,13.39107,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
e50761e898f2d6a0ac3f,Augustiner auf Bötzow,Bar,berlin,Berlin,DE,Europe,info@augustiner-boetzow.berlin,+49 30 43779000,https://augustiner-boetzow.berlin/,242-245 Prenzlauer Allee 10405 Berlin,52.5294,13.41669,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
74247627b8cc36a5cc75,Ausstellung Zwangsarbeiter des kirchlichen Friedhofslagers Berlin 1942 - 1945,Museum,berlin,,DE,Europe,info@kirchliches-zwangsarbeiterlager.de,,,,52.47262,13.42917,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a4d743bd92ed8d33ffb4,Ausstellungen in der Kleinen Orangerie am Schloss Charlottenburg,Museum,berlin,Charlottenburg,DE,Europe,info@kommunalegalerie-berlin.de,+49 30 902916704,http://www.kommunalegalerie-berlin.de/,22 Spandauer Damm 14059 Berlin,52.5199,13.29362,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
344d4cb07aab7f949b26,Australia Shopping World,Souvenirs & gifts,berlin,,DE,Europe,berlin@australiashop.com,+49 30 97005251,http://www.australiashop.com/,,52.50903,13.40487,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
d690018dc813d10acd25,Ava Club,Nightlife,berlin,Friedrichshain,DE,Europe,info@club-ava-berlin.de,,http://www.club-ava-berlin.de/,18 Warschauer Platz 10245 Berlin,52.50294,13.44731,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
